0.0004761219024658203,0.016677141189575195,0.032922983169555664,0.049067020416259766,0.0653841495513916,0.08163714408874512,0.09781408309936523,0.11408519744873047,0.12998700141906738,0.14628005027770996,0.16253399848937988,0.17869901657104492,0.1949310302734375,0.2112290859222412,0.22743511199951172,0.24365615844726562,0.25997304916381836,0.2761380672454834,0.2923920154571533,0.3086271286010742,0.32485008239746094,0.3410952091217041,0.3573720455169678,0.3736460208892822,0.3900611400604248,0.4060840606689453,0.4223949909210205,0.438615083694458,0.45478010177612305,0.4710261821746826,0.4874579906463623,0.5037131309509277,0.5199131965637207,0.53609299659729,0.5523471832275391,0.5685551166534424,0.584726095199585,0.6009631156921387,0.6172811985015869,0.6334969997406006,0.6496880054473877,0.6659541130065918,0.6821529865264893,0.6983990669250488,0.7146639823913574,0.7308831214904785,0.7471561431884766,0.7633781433105469,0.779616117477417,0.7958841323852539,0.8120841979980469,0.8287360668182373,0.8448810577392578,0.8611650466918945,0.8774600028991699,0.893592119216919,0.9098341464996338,0.9262070655822754,0.9420750141143799,0.9582970142364502,0.9745311737060547,0.9907371997833252,1.0069761276245117,1.0232081413269043,1.0394861698150635,1.0557000637054443,1.0719470977783203,1.088181972503662,1.1044161319732666,1.1206541061401367,1.1368889808654785,1.153130054473877,1.1694331169128418,1.1856200695037842,1.2018511295318604,1.2180981636047363,1.2343311309814453,1.2506341934204102,1.266935110092163,1.2831060886383057,1.2993111610412598,1.3155491352081299,1.3317930698394775,1.3480420112609863,1.3642821311950684,1.380519151687622,1.396745204925537,1.4129881858825684,1.4292640686035156,1.4454810619354248,1.4618301391601562,1.4781692028045654,1.4942710399627686,1.510519027709961,1.5266821384429932,1.5429210662841797,1.559154987335205,1.575404167175293,1.5916411876678467,1.6078732013702393,1.6241769790649414,1.6407520771026611,1.656886100769043,1.6730999946594238,1.6893351078033447,1.7055730819702148,1.7218570709228516,1.7380740642547607,1.7542951107025146,1.7705390453338623,1.8030920028686523,1.8193211555480957,1.8355472087860107,1.851773977279663,1.8680171966552734,1.8842251300811768,1.900489091873169,1.9167191982269287,1.9329421520233154,1.9491760730743408,1.9655179977416992,1.9817371368408203,1.997920036315918,2.014146089553833,2.030409097671509,2.0466461181640625,2.062870979309082,2.079184055328369,2.0953681468963623,2.111644983291626,2.1278810501098633,2.1441080570220947,2.1603541374206543,2.176563024520874,2.192864179611206,2.2090389728546143,2.225281000137329,2.241544008255005,2.2577831745147705,2.2739980220794678,2.29023814201355,2.3064990043640137,2.3227431774139404,2.3389711380004883,2.355195999145508,2.37143611907959,2.3877429962158203,2.403926134109497,2.4201769828796387,2.4364120960235596,2.4526710510253906,2.468893051147461,2.4851250648498535,2.5014100074768066,2.5176780223846436,2.5339322090148926,2.5512611865997314,2.566516160964966,2.582611083984375,2.5988340377807617,2.615117073059082,2.6312990188598633,2.647611141204834,2.6637961864471436,2.6800100803375244,2.6962521076202393,2.712568998336792,2.72881817817688,2.7450201511383057,2.7612531185150146,2.7775301933288574,2.793734073638916,2.8099310398101807,2.8261749744415283,2.8424291610717773,2.8586971759796143,2.874912977218628,2.8911421298980713,2.907445192337036,2.9236650466918945,2.9398880004882812,2.9561140537261963,2.972673177719116,2.9886460304260254,3.004848003387451,3.021121025085449,3.0373711585998535,3.0535781383514404,3.0698130130767822,3.086045026779175,3.102274179458618,3.1185390949249268,3.134878158569336,3.151008129119873,3.1672911643981934,3.1835100650787354,3.1997580528259277,3.2159621715545654,3.2322471141815186,3.2484941482543945,3.2647030353546143,3.2809321880340576,3.2971692085266113,3.313413143157959,3.3296730518341064,3.345906972885132,3.3621270656585693,3.378390073776245,3.394639015197754,3.4108641147613525,3.427093982696533,3.443470001220703,3.4596190452575684,3.475839138031006,3.492051124572754,3.50828218460083,3.5245561599731445,3.540865182876587,3.5570151805877686,3.573259115219116,3.589522123336792,3.605764150619507,3.621983051300049,3.638233184814453,3.654487133026123,3.6707301139831543,3.6869451999664307,3.7032341957092285,3.719478130340576,3.735697031021118,3.751932144165039,3.7681941986083984,3.7844481468200684,3.8006742000579834,3.816887140274048,3.8331170082092285,3.849412202835083,3.865622043609619,3.8818531036376953,3.8980820178985596,3.914324998855591,3.930591106414795,3.946822166442871,3.9630911350250244,3.9793009757995605,3.995594024658203,4.011840105056763,4.0281291007995605,4.0442609786987305,4.060682058334351,4.076757192611694,4.0929741859436035,4.109224081039429,4.125477075576782,4.141729116439819,4.157937049865723,4.174164056777954,4.190397024154663,4.206707000732422,4.222947120666504,4.239138126373291,4.255392074584961,4.271691083908081,4.287867069244385,4.304092168807983,4.3203489780426025,4.336608171463013,4.3528430461883545,4.369095087051392,4.385770082473755,4.401973009109497,4.41906213760376,4.434059143066406,4.4500651359558105,4.466499090194702,4.482632160186768,4.498761177062988,4.515141010284424,4.5313379764556885,4.547497034072876,4.563796043395996,4.579951047897339,4.596193075180054,4.612436056137085,4.628727197647095,4.644909143447876,4.661166191101074,4.67746114730835,4.69363808631897,4.7098610401153564,4.726100206375122,4.74235200881958,4.758592128753662,4.774832010269165,4.791068077087402,4.8073341846466064,4.823553085327148,4.839788198471069,4.856028079986572,4.872273206710815,4.888538122177124,4.9047510623931885,4.920993089675903,4.937231063842773,4.953503131866455,4.969738006591797,4.985962152481079,5.002197980880737,5.018462181091309,5.034680128097534,5.050945997238159,5.0671610832214355,5.0834081172943115,5.099668025970459,5.115900039672852,5.132128000259399,5.148683071136475,5.1648781299591064,5.181107997894287,5.197368144989014,5.21361517906189,5.229838132858276,5.246097087860107,5.262308120727539,5.278581142425537,5.294803142547607,5.311038017272949,5.327291011810303,5.343526124954224,5.359789133071899,5.37607216835022,5.392253160476685,5.408514976501465,5.424750089645386,5.4409661293029785,5.457210063934326,5.473469018936157,5.4897520542144775,5.5059239864349365,5.5221641063690186,5.538402080535889,5.5546770095825195,5.570923089981079,5.58712911605835,5.603384017944336,5.6196370124816895,5.635858058929443,5.652106046676636,5.66834020614624,5.684596061706543,5.700826168060303,5.7170610427856445,5.733286142349243,5.749575138092041,5.765778064727783,5.782037973403931,5.798273086547852,5.814512014389038,5.830761194229126,5.846976041793823,5.8632731437683105,5.879486083984375,5.8957200050354,5.911990165710449,5.92817497253418,5.944416046142578,5.960705995559692,5.977219104766846,5.993174076080322,6.0094029903411865,6.025671005249023,6.041894197463989,6.058121204376221,6.074369192123413,6.0906171798706055,6.106852054595947,6.123080015182495,6.139333009719849,6.1555891036987305,6.171838045120239,6.204296112060547,6.220544099807739,6.236785173416138,6.253010988235474,6.269239187240601,6.28552508354187,6.301743030548096,6.317967176437378,6.334205150604248,6.350467205047607,6.36672306060791,6.382922172546387,6.399163007736206,6.415414094924927,6.431672096252441,6.4479451179504395,6.4641571044921875,6.480378150939941,6.4966371059417725,6.51285719871521,6.529098033905029,6.545346021652222,6.5616090297698975,6.577831983566284,6.594048976898193,6.610303163528442,6.626567125320435,6.642794132232666,6.659028053283691,6.6752660274505615,6.691531181335449,6.707777976989746,6.723980188369751,6.740337133407593,6.756640195846558,6.772768974304199,6.788968086242676,6.80519700050354,6.821463108062744,6.8377721309661865,6.853924989700317,6.87015700340271,6.886393070220947,6.902667999267578,6.918891191482544,6.9351160526275635,6.9514710903167725,6.967710971832275,6.983864068984985,7.000086069107056,7.0163280963897705,7.032596111297607,7.0488221645355225,7.065099000930786,7.081341028213501,7.097586154937744,7.1137871742248535,7.130015134811401,7.146243095397949,7.1625120639801025,7.17875599861145,7.194969177246094,7.211209058761597,7.2274980545043945,7.243714094161987,7.259934186935425,7.276197195053101,7.2924580574035645,7.308687210083008,7.324915170669556,7.341150999069214,7.357450008392334,7.373685121536255,7.389883041381836,7.406159162521362,7.422372102737427,7.438619136810303,7.454841136932373,7.471386194229126,7.487383127212524,7.503592014312744,7.519822120666504,7.5360260009765625,7.552282094955444,7.56878399848938,7.584804058074951,7.601004123687744,7.617238998413086,7.633498191833496,7.649755001068115,7.6659650802612305,7.682200193405151,7.698462009429932,7.714706182479858,7.7309300899505615,7.747157096862793,7.763401985168457,7.779680013656616,7.795889139175415,7.812132120132446,7.828405141830444,7.844631195068359,7.860860109329224,7.877076148986816,7.893362998962402,7.909597158432007,7.9258201122283936,7.9420411586761475,7.958315134048462,7.974577188491821,7.99081015586853,8.007008075714111,8.023259162902832,8.039515972137451,8.055759191513062,8.072025060653687,8.088213205337524,8.104483127593994,8.120721101760864,8.136934041976929,8.153179168701172,8.16945505142212,8.185685157775879,8.201901197433472,8.21813702583313,8.234378099441528,8.250675201416016,8.266874074935913,8.283109188079834,8.299365043640137,8.315621137619019,8.331845045089722,8.34807014465332,8.364350080490112,8.396826982498169,8.413039207458496,8.429272174835205,8.445543050765991,8.461780071258545,8.478056192398071,8.494242191314697,8.510547161102295,8.526757001876831,8.542979001998901,8.5592041015625,8.575494050979614,8.59170913696289,8.607931137084961,8.624212980270386,8.64041018486023,8.656668186187744,8.673025131225586,8.689129114151001,8.705376148223877,8.721628189086914,8.73786211013794,8.75412917137146,8.770357131958008,8.786596059799194,8.802826166152954,8.81907606124878,8.835309028625488,8.851558208465576,8.86780309677124,8.884011030197144,8.900269031524658,8.916508197784424,8.932758092880249,8.948976039886475,8.968711137771606,8.981606006622314,8.99783205986023,9.013948202133179,9.030201196670532,9.046459197998047,9.06271505355835,9.078917980194092,9.095152139663696,9.111400127410889,9.127690076828003,9.143877983093262,9.160135984420776,9.19265103340149,9.208852052688599,9.225090026855469,9.241336107254028,9.257629156112671,9.273826122283936,9.29003620147705,9.30627703666687,9.322530031204224,9.338778018951416,9.355004072189331,9.37125301361084,9.387608051300049,9.40378713607788,9.41998815536499,9.436218023300171,9.452499151229858,9.468733072280884,9.484933137893677,9.501176118850708,9.517436027526855,9.533683061599731,9.549885988235474,9.566135168075562,9.58236813545227,9.598647117614746,9.614862203598022,9.631093978881836,9.647354125976562,9.6636061668396,9.679857015609741,9.696107149124146,9.712311029434204,9.728577136993408,9.744805097579956,9.761020183563232,9.777363061904907,9.7935471534729,9.809851169586182,9.826085090637207,9.842257022857666,9.85848617553711,9.874750137329102,9.890964984893799,9.907196998596191,9.923464059829712,9.939704179763794,9.955908060073853,9.97218918800354,9.988404989242554,10.004664182662964,10.02088212966919,10.037117004394531,10.053518056869507,10.069637060165405,10.085852146148682,10.102081060409546,10.118367195129395,10.134590148925781,10.150829076766968,10.167052984237671,10.183338165283203,10.199594974517822,10.21577501296997,10.232002973556519,10.248248100280762,10.264500141143799,10.280770063400269,10.296967029571533,10.313215017318726,10.329476118087769,10.345723152160645,10.361956119537354,10.378215074539185,10.394487142562866,10.410699129104614,10.426895141601562,10.443176031112671,10.459383010864258,10.475962162017822,10.491903066635132,10.508222103118896,10.524360179901123,10.540623188018799,10.556848049163818,10.573080062866211,10.589328050613403,10.605581998825073,10.621807098388672,10.638039112091064,10.654273986816406,10.670554161071777,10.686768054962158,10.70299506187439,10.719240188598633,10.735483169555664,10.751809120178223,10.767974138259888,10.784204006195068,10.800479173660278,10.816702127456665,10.832921028137207,10.849165201187134,10.865429162979126,10.881676197052002,10.897881031036377,10.914169073104858,10.930359125137329,10.94663405418396,10.962854146957397,10.979130029678345,10.99534797668457,11.011584997177124,11.027847051620483,11.044053077697754,11.06034803390503,11.076568126678467,11.09278917312622,11.109016180038452,11.125251054763794,11.141507148742676,11.15776014328003,11.17399001121521,11.190222024917603,11.206475019454956,11.22272801399231,11.238949060440063,11.255228042602539,11.271462202072144,11.287722110748291,11.303908109664917,11.320146083831787,11.336390972137451,11.352719068527222,11.368924140930176,11.385123014450073,11.40146517753601,11.417679071426392,11.433894157409668,11.450124025344849,11.46634316444397,11.482608079910278,11.498814105987549,11.515026092529297,11.531293153762817,11.547581195831299,11.56377100944519,11.580031156539917,11.596235990524292,11.61249303817749,11.628744125366211,11.644965171813965,11.661205053329468,11.677499055862427,11.69370698928833,11.709964990615845,11.74244213104248,11.75866413116455,11.774896144866943,11.791129112243652,11.807394027709961,11.823643207550049,11.839852094650269,11.85610318183899,11.87234616279602,11.888612031936646,11.904828071594238,11.921109199523926,11.93734097480774,11.953561067581177,11.970124006271362,11.986164093017578,12.002310037612915,12.018547058105469,12.034757137298584,12.051001071929932,12.067234992980957,12.083553075790405,12.099738121032715,12.115993976593018,12.132188081741333,12.14846420288086,12.16470217704773,12.180960178375244,12.197160005569458,12.213428974151611,12.229663133621216,12.245965003967285,12.262119054794312,12.278377056121826,12.294629096984863,12.310845136642456,12.327208042144775,12.343334197998047,12.35959005355835,12.375828981399536,12.392043113708496,12.408295154571533,12.424543142318726,12.440773010253906,12.456999063491821,12.473239183425903,12.489502191543579,12.505741119384766,12.52199912071228,12.538254976272583,12.554464101791382,12.570962190628052,12.586965084075928,12.603188037872314,12.619466066360474,12.635682106018066,12.651909112930298,12.668138027191162,12.6843900680542,12.700652122497559,12.716859102249146,12.73310112953186,12.749366044998169,12.76561713218689,12.78187608718872,12.798073053359985,12.814316987991333,12.830579996109009,12.846821069717407,12.863032102584839,12.879300117492676,12.895543098449707,12.91176700592041,12.928003072738647,12.944234132766724,12.960492134094238,12.976731061935425,12.992959022521973,13.009184122085571,13.025456190109253,13.041697025299072,13.057914018630981,13.074154138565063,13.090428113937378,13.106679201126099,13.12288498878479,13.139117002487183,13.155354976654053,13.171621084213257,13.18785810470581,13.204094171524048,13.220332145690918,13.236582040786743,13.252811193466187,13.269046068191528,13.285305976867676,13.301563024520874,13.317795991897583,13.33401608467102,13.350259065628052,13.366537094116211,13.38285517692566,13.398995161056519,13.415237188339233,13.43149709701538,13.447753190994263,13.463946104049683,13.480655193328857,13.496469974517822,13.512695074081421,13.528918027877808,13.54515814781189,13.561434984207153,13.577685117721558,13.593878984451294,13.610108137130737,13.62634801864624,13.642713069915771,13.65884518623352,13.675072193145752,13.691330194473267,13.707612991333008,13.723863124847412,13.740041017532349,13.75629210472107,13.772587060928345,13.78878116607666,13.80498719215393,13.821231126785278,13.837593078613281,13.853730201721191,13.869968175888062,13.886210203170776,13.902451992034912,13.918706178665161,13.934930086135864,13.951167106628418,13.967499017715454,13.98370099067688,14.000030040740967,14.01611614227295,14.032371997833252,14.048638105392456,14.064841985702515,14.081128120422363,14.097352981567383,14.11359715461731,14.129845142364502,14.146054983139038,14.162309169769287,14.178563117980957,14.194801092147827,14.211019039154053,14.227280139923096,14.243527173995972,14.259757041931152,14.275974035263062,14.292250156402588,14.308484077453613,14.324729204177856,14.34094500541687,14.357189178466797,14.373449087142944,14.389717102050781,14.405908107757568,14.422154188156128,14.438416004180908,14.454653024673462,14.471007108688354,14.487117052078247,14.503350973129272,14.519626140594482,14.535840034484863,14.552082061767578,14.568323135375977,14.584609985351562,14.600829124450684,14.61704707145691,14.633293151855469,14.649635076522827,14.665773153305054,14.68199610710144,14.698240995407104,14.714532136917114,14.7307870388031,14.746959209442139,14.76320219039917,14.779467105865479,14.795850992202759,14.811928033828735,14.828174114227295,14.844431161880493,14.860694169998169,14.876895189285278,14.893157005310059,14.909403085708618,14.925686120986938,14.941872119903564,14.95812201499939,14.974676132202148,14.990664005279541,15.006844997406006,15.02307415008545,15.03931999206543,15.055572032928467,15.071799993515015,15.088042974472046,15.104283094406128,15.12053918838501,15.136779069900513,15.152997016906738,15.169229984283447,15.185518980026245,15.201733112335205,15.217965126037598,15.2341890335083,15.250447034835815,15.266686201095581,15.282912015914917,15.299163103103638,15.315420150756836,15.33165717124939,15.347921133041382,15.364111185073853,15.380424976348877,15.396682024002075,15.412852048873901,15.429081201553345,15.445329189300537,15.46159315109253,15.477817058563232,15.494057178497314,15.510292053222656,15.526557207107544,15.542778015136719,15.559007167816162,15.57524299621582,15.591578006744385,15.607753992080688,15.623968124389648,15.640228986740112,15.65647006034851,15.672857999801636,15.688946008682251,15.705183982849121,15.721440076828003,15.737712144851685,15.753906011581421,15.77014708518982,15.786436080932617,15.802664995193481,15.818873167037964,15.835102081298828,15.851347208023071,15.867663145065308,15.883835077285767,15.90010118484497,15.916313171386719,15.932567119598389,15.94879698753357,15.965033054351807,15.981279134750366,15.997581005096436,16.013753175735474,16.03000020980835,16.046226978302002,16.062502145767212,16.07877016067505,16.094958066940308,16.111199140548706,16.127485990524292,16.143699169158936,16.159921169281006,16.176168203353882,16.192419052124023,16.208686113357544,16.224881172180176,16.241119146347046,16.257421016693115,16.273641109466553,16.289849996566772,16.306092977523804,16.322324991226196,16.338603973388672,16.35482120513916,16.37105417251587,16.387346029281616,16.403581142425537,16.419790983200073,16.436016082763672,16.452282190322876,16.47159719467163,16.48487114906311,16.50100612640381,16.51721715927124,16.533488988876343,16.549774169921875,16.565951108932495,16.58218216896057,16.598448038101196,16.614694118499756,16.630908012390137,16.64715600013733,16.66344904899597
-104,-92,-69,-38,1,36,51,61,64,64,57,47,41,34,39,42,42,45,49,53,54,53,56,56,59,61,60,53,52,46,45,45,39,37,35,33,31,27,22,22,16,17,14,10,10,8,5,1,-3,-5,-8,-12,-15,-19,-21,-23,-24,-22,-16,-17,-23,-30,-34,-31,-33,-37,-45,-49,-47,-48,-52,-58,-58,-61,-64,-59,-53,-52,-54,-50,-44,-42,-45,-45,-38,-34,-31,-30,-30,-25,-21,-16,-16,-16,-15,-11,-7,-5,-2,-1,1,3,8,11,13,14,13,17,20,22,26,29,35,41,44,46,45,50,55,59,59,58,54,52,55,56,55,55,51,52,50,48,42,39,40,38,39,36,31,26,23,16,14,13,12,9,8,5,1,-1,-3,-6,-8,-13,-19,-19,-24,-24,-21,-17,-17,-20,-25,-27,-29,-34,-38,-47,-51,-52,-47,-49,-55,-57,-56,-51,-53,-61,-64,-54,-46,-45,-44,-45,-40,-38,-39,-37,-35,-31,-25,-23,-23,-20,-18,-12,-9,-7,-7,-5,-1,6,3,8,11,15,14,12,13,16,19,19,22,28,31,35,36,36,42,47,51,59,60,58,55,51,50,50,49,51,55,53,53,47,45,46,46,45,42,36,31,27,24,18,13,14,14,12,9,7,5,2,-1,-5,-8,-10,-14,-17,-21,-21,-18,-16,-16,-18,-23,-27,-29,-33,-40,-44,-45,-46,-51,-51,-57,-54,-49,-53,-58,-65,-59,-53,-48,-50,-50,-44,-42,-42,-40,-39,-38,-32,-26,-23,-21,-20,-16,-14,-12,-11,-9,-7,-3,0,1,6,7,9,13,14,14,17,18,18,20,26,32,30,34,35,42,47,51,59,57,55,53,54,50,48,50,54,58,57,55,52,47,47,46,42,38,37,30,27,24,18,17,14,17,15,12,10,8,5,3,-1,-6,-8,-12,-17,-17,-21,-24,-24,-21,-17,-15,-17,-26,-31,-41,-44,-41,-45,-49,-51,-53,-50,-53,-59,-60,-61,-70,-72,-64,-62,-54,-43,-38,-36,-35,-32,-29,-28,-29,-29,-23,-18,-15,-14,-15,-11,-8,-5,-3,-1,3,9,11,14,16,18,16,16,16,18,19,23,25,32,36,38,43,49,51,56,56,56,54,50,49,52,55,55,55,50,53,52,54,52,47,41,37,33,28,24,21,20,18,20,18,15,13,10,7,3,-1,-4,-8,-11,-15,-19,-21,-25,-26,-23,-17,-16,-21,-27,-31,-32,-33,-37,-47,-52,-49,-48,-51,-55,-55,-53,-50,-54,-61,-63,-60,-52,-45,-43,-44,-43,-39,-35,-32,-32,-30,-23,-22,-21,-18,-17,-14,-11,-7,-5,-3,-1,4,2,6,9,13,15,17,19,22,24,26,26,31,34,38,41,42,47,52,57,57,54,52,52,54,58,59,57,57,53,55,48,43,41,38,37,34,29,28,27,24,22,19,19,18,14,13,9,6,2,-1,-5,-10,-14,-19,-22,-27,-28,-25,-21,-19,-21,-26,-29,-32,-38,-47,-50,-46,-47,-47,-52,-53,-49,-53,-61,-67,-65,-58,-49,-48,-49,-46,-40,-37,-37,-36,-38,-32,-25,-25,-26,-22,-18,-14,-11,-6,-7,-4,-2,0,4,6,7,9,13,14,14,17,21,20,20,24,30,35,35,35,40,45,51,55,53,52,53,55,60,58,57,56,57,55,54,47,44,41,41,40,36,35,34,30,28,21,17,15,14,13,10,8,6,3,2,-2,-5,-7,-11,-17,-21,-22,-26,-26,-23,-16,-17,-23,-27,-32,-39,-38,-38,-40,-45,-49,-58,-62,-59,-55,-54,-57,-58,-53,-53,-54,-55,-48,-39,-36,-36,-36,-34,-31,-28,-27,-27,-25,-19,-16,-14,-13,-11,-9,-4,-2,1,3,5,11,15,16,16,18,19,24,26,30,31,33,34,37,47,53,53,54,52,53,53,52,50,54,56,59,59,50,50,45,46,44,41,39,38,35,35,31,25,24,18,18,17,12,10,7,5,1,-4,-7,-9,-11,-16,-19,-19,-20,-18,-19,-17,-16,-19,-27,-32,-33,-36,-39,-46,-54,-60,-56,-50,-49,-51,-59,-62,-57,-51,-54,-57,-53,-46,-41,-43,-46,-45,-40,-33,-28,-25,-24,-20,-17,-15,-14,-12,-11,-8,-5,-3,-1,1,3,7,9,13,15,16,19,20,23,25,26,26,25,33,35,39,44,49,53,56,59,59,54,51,50,52,52,50,52,52,55,54,52,48,44,38,35,30,24,22,17,17,16,16,15,14,13,9,6,2,-1,-6,-10,-14,-18,-19,-23,-22,-18,-14,-15,-18,-24,-30,-34,-36,-42,-44,-52,-53,-49,-50,-50,-57,-55,-51,-48,-56,-62,-57,-48,-45,-44,-44,-46,-41,-38,-36,-36,-33,-26,-25,-25,-20,-19,-14,-11,-9,-8,-5,-3,1,4,8,11,13,15,13,15,20,21,20,19,23,28,30,36,37,40,47,51,57,58,55,53,52,52,53,53,53,57,61,62,58,50,42,41,37,32,27,26,26,24,22,21,18,18,15,12,9,6,2,-1,-6,-8,-11,-15,-19,-20,-19,-17,-14,-15,-17,-23,-27,-31,-37,-44,-47,-44,-44,-46,-47,-55,-54,-49,-52,-58,-62,-59,-51,-48,-50,-53,-51,-46,-44,-42,-39,-37,-30,-25,-22,-21,-21,-16,-13,-12,-11,-11,-10,-5,-1,1,2,3,3
