0.0004420280456542969,0.0165860652923584,0.06522321701049805,0.16275906562805176,0.1789851188659668,0.19523310661315918,0.21146106719970703,0.22771000862121582,0.24395012855529785,0.26029205322265625,0.27644920349121094,0.29268622398376465,0.3089101314544678,0.32516002655029297,0.341400146484375,0.35794615745544434,0.40650200843811035,0.42259812355041504,0.4388391971588135,0.45507216453552246,0.47136521339416504,0.4875671863555908,0.5038142204284668,0.5200381278991699,0.5362801551818848,0.5525460243225098,0.5688340663909912,0.5850241184234619,0.6174900531768799,0.633742094039917,0.6499791145324707,0.6662030220031738,0.6824631690979004,0.6987872123718262,0.714940071105957,0.7312660217285156,0.747413158416748,0.7637410163879395,0.7799191474914551,0.7961471080780029,0.8123922348022461,0.8286170959472656,0.844865083694458,0.8611071109771729,0.8773431777954102,0.8935830593109131,0.9098300933837891,0.9260740280151367,0.9423370361328125,0.9585862159729004,0.9747970104217529,0.9910280704498291,1.0072791576385498,1.023522138595581,1.0397531986236572,1.0560100078582764,1.0723152160644531,1.090541124343872,1.104734182357788,1.1210901737213135,1.1373541355133057,1.1534450054168701,1.1696770191192627,1.1859211921691895,1.2021992206573486,1.2183940410614014,1.2346391677856445,1.2508821487426758,1.2671802043914795,1.2834701538085938,1.2996630668640137,1.3158562183380127,1.3321800231933594,1.348438024520874,1.3647050857543945,1.3808200359344482,1.3971362113952637,1.4132912158966064,1.4295320510864258,1.445777177810669,1.4620461463928223,1.4945011138916016,1.5107572078704834,1.5271100997924805,1.5433130264282227,1.5594520568847656,1.5758330821990967,1.5919761657714844,1.608274221420288,1.6245110034942627,1.6407790184020996,1.656919002532959,1.6731491088867188,1.6893830299377441,1.705632209777832,1.721968173980713,1.7382590770721436,1.754380226135254,1.7706022262573242,1.7868311405181885,1.8031980991363525,1.8195831775665283,1.835576057434082,1.8517851829528809,1.8683161735534668,1.8843271732330322,1.900663137435913,1.916769027709961,1.9330720901489258,1.9492580890655518,1.9654960632324219,1.981727123260498,1.9979619979858398,2.0142040252685547,2.0304372310638428,2.046680212020874,2.0629210472106934,2.079174041748047,2.095407009124756,2.1117892265319824,2.127894163131714,2.144132137298584,2.1766061782836914,2.1928460597991943,2.2090871334075928,2.2253291606903076,2.241650104522705,2.2578351497650146,2.2740700244903564,2.2902910709381104,2.3065381050109863,2.3227810859680176,2.339031219482422,2.355396032333374,2.371596097946167,2.387763023376465,2.403991222381592,2.420224189758301,2.436596155166626,2.452770233154297,2.468954086303711,2.485220193862915,2.5014312267303467,2.5176780223846436,2.533951997756958,2.5506210327148438,2.5664210319519043,2.582646131515503,2.5988821983337402,2.6151351928710938,2.6313540935516357,2.647606134414673,2.6638951301574707,2.6801791191101074,2.6964640617370605,2.712555170059204,2.728797197341919,2.7450480461120605,2.7612760066986084,2.777517080307007,2.7937581539154053,2.809997081756592,2.8262522220611572,2.8424911499023438,2.8587260246276855,2.8750200271606445,2.8912131786346436,2.907456159591675,2.9399662017822266,2.956179141998291,2.972487211227417,2.9886701107025146,3.0049190521240234,3.021221160888672,3.0373780727386475,3.0536341667175293,3.0698680877685547,3.0862622261047363,3.1025052070617676,3.1185860633850098,3.134826183319092,3.1510632038116455,3.1673011779785156,3.1836090087890625,3.199843168258667,3.216088056564331,3.2322962284088135,3.2485101222991943,3.264752149581909,3.2810890674591064,3.2973060607910156,3.313486099243164,3.3297221660614014,3.345964193344116,3.3625741004943848,3.378453016281128,3.394686222076416,3.4109280109405518,3.42716121673584,3.4434001445770264,3.4597270488739014,3.475973129272461,3.492262125015259,3.5084660053253174,3.5246012210845947,3.540842056274414,3.5570850372314453,3.5733680725097656,3.5896971225738525,3.6058151721954346,3.6220970153808594,3.638291120529175,3.654534101486206,3.6707630157470703,3.6870222091674805,3.703245162963867,3.7194950580596924,3.735753059387207,3.7520251274108887,3.7682130336761475,3.784452199935913,3.800699234008789,3.8169381618499756,3.8331801891326904
125,151,151,69,15,-44,-112,-140,-156,-156,-147,-127,-85,-20,61,136,-116,-136,-140,-129,-99,-66,-42,-30,-25,-24,-20,-18,-16,-17,-16,-17,-16,-16,-14,-14,-15,-15,-13,-15,-14,-12,-14,-13,-17,-13,-14,-13,-15,-14,-15,-14,-12,-13,-15,-14,-14,-12,-15,-15,-15,-14,-13,-12,-16,-12,-13,-14,-14,-14,-13,-12,-15,-15,-13,-12,-12,-15,-14,-11,-13,-12,-14,-14,-14,-15,-15,-14,-14,-13,-13,-14,-13,-15,-16,-13,-13,-12,-15,-14,-14,-15,-13,-14,-16,-14,-14,-16,-14,-9,-14,-12,-14,-16,-15,-14,-11,-15,-14,-14,-13,-15,-13,-14,-13,-15,-12,-13,-12,-14,-16,-13,-14,-14,-14,-15,-14,-13,-13,-15,-14,-13,-11,-14,-14,-15,-11,-16,-14,-15,-13,-14,-13,-13,-13,-11,-15,-14,-13,-16,-13,-15,-12,-11,-13,-12,-13,-14,-13,-14,-13,-14,-13,-13,-15,-13,-14,-14,-14,-13,-11,-13,-12,-14,-14,-14,-13,-15,-12,-15,-11,-13,-15,-12,-14,-13,-14,-16,-12,-14,-14,-14,-14,-14,-15,-11,-13,-13,-13,-14,-15,-13,-15,-14,-15,-14,-15,-13,-16,-15,-16,-14,-11,-13
-15.705000000000013,0.30499999999998906,15.40499999999999,19.43499999999999,19.04499999999999,12.579999999999991,-1.0000000000000107,-15.980000000000011,-32.140000000000015,-47.740000000000016,-62.125000000000014,-74.12500000000001,-81.15500000000002,-80.88000000000001,-71.94500000000001,-55.720000000000006,-76.14000000000001,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90
